,year,week_num,start_date,end_date,rank,music,singer,album
256,2014,3,2014.01.12,2014.01.18,57,편지,다비치,DAVICHI CODE
257,2014,3,2014.01.12,2014.01.18,58,꾸리스마스,크레용팝 (Crayon Pop),꾸리스마스
258,2014,3,2014.01.12,2014.01.18,59,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
259,2014,3,2014.01.12,2014.01.18,60,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
260,2014,3,2014.01.12,2014.01.18,61,너만 보여 (feat. 범키),톱밥(Topbob),PLEX
261,2014,3,2014.01.12,2014.01.18,62,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
262,2014,3,2014.01.12,2014.01.18,63,없어 (Studio Live Ver.),윤하,없어
263,2014,3,2014.01.12,2014.01.18,64,어떻게 널 잊어 (Feat. 김송이),나몰라패밀리N,어떻게 널 잊어
264,2014,3,2014.01.12,2014.01.18,65,코끝에 겨울,어반 자카파 (Urban Zakapa),(03)
265,2014,3,2014.01.12,2014.01.18,66,Moonlight,온유 (ONEW),미스코리아 OST `Moonlight`
266,2014,3,2014.01.12,2014.01.18,67,오늘밤 (Moonlight Fantasy),동방신기,TVXQ! The 7th Album `TENSE`
267,2014,3,2014.01.12,2014.01.18,68,너의 남자 (Your Man),동방신기,TVXQ! The 7th Album `TENSE`
268,2014,3,2014.01.12,2014.01.18,69,끝사랑,김범수,Solista Part 2
269,2014,3,2014.01.12,2014.01.18,70,TEN (10 YEARS),동방신기,TVXQ! The 7th Album `TENSE`
270,2014,3,2014.01.12,2014.01.18,71,만약에 말야 (전우성 Solo),노을,4집 Time For Love
271,2014,3,2014.01.12,2014.01.18,72,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
272,2014,3,2014.01.12,2014.01.18,73,DOOM DADA,T.O.P,DOOM DADA
273,2014,3,2014.01.12,2014.01.18,74,마음으로만,박정현,상속자들 OST Part 8
274,2014,3,2014.01.12,2014.01.18,75,항상 곁에 있을게 (Always With You),동방신기,TVXQ! The 7th Album `TENSE`
275,2014,3,2014.01.12,2014.01.18,76,말해줘,C-CLOWN(씨클라운),말해줘
276,2014,3,2014.01.12,2014.01.18,77,분홍신,아이유 (IU),Modern Times
277,2014,3,2014.01.12,2014.01.18,78,How Long Will I Love You,Ellie Goulding,About Time OST (어바웃타임 OST)
278,2014,3,2014.01.12,2014.01.18,79,그 대신 내가 (Beside),동방신기,TVXQ! The 7th Album `TENSE`
279,2014,3,2014.01.12,2014.01.18,80,작은 달,"허가윤, 양요섭, 서은광, 신지훈, 류현진",작은 달
280,2014,3,2014.01.12,2014.01.18,81,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
281,2014,3,2014.01.12,2014.01.18,82,거짓말 거짓말 거짓말,이적,고독의 의미
282,2014,3,2014.01.12,2014.01.18,83,With Me,휘성,It`s Real
283,2014,3,2014.01.12,2014.01.18,84,It`s YOU,박효신,미래의 선택 OST Part 4
284,2014,3,2014.01.12,2014.01.18,85,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
285,2014,3,2014.01.12,2014.01.18,86,불도저 (Bulldozer),스윙스 (Swings),Double Single (Bulldozer)
286,2014,3,2014.01.12,2014.01.18,87,없어 (Feat. 이루펀트),윤하,Subsonic
287,2014,3,2014.01.12,2014.01.18,88,링가 링가 (RINGA LINGA),태양,RINGA LINGA
288,2014,3,2014.01.12,2014.01.18,89,Off-Road,동방신기,TVXQ! The 7th Album `TENSE`
289,2014,3,2014.01.12,2014.01.18,90,뒷모습 (Steppin`),동방신기,TVXQ! The 7th Album `TENSE`
290,2014,3,2014.01.12,2014.01.18,91,미스터리 (Feat. San E),박지윤,미스터 (Mr.)
291,2014,3,2014.01.12,2014.01.18,92,그대와 함께,비원에이포 (B1A4),응답하라 1994 OST Part 3
292,2014,3,2014.01.12,2014.01.18,93,Love Again,동방신기,TVXQ! The 7th Album `TENSE`
293,2014,3,2014.01.12,2014.01.18,94,Pillow Talk,Jeff Bernat,Modern Renaissance
294,2014,3,2014.01.12,2014.01.18,95,사랑찾아 인생찾아,조항조,왕가네 식구들 OST Part 1
295,2014,3,2014.01.12,2014.01.18,96,갈증 (Smoky Heart),동방신기,TVXQ! The 7th Album `TENSE`
296,2014,3,2014.01.12,2014.01.18,97,왜 날 흔들어,나비(Navi),후유증 OST Part 1
297,2014,3,2014.01.12,2014.01.18,98,별이 되나봐 (Feat. 한지은),태사비애,별이 되나봐
298,2014,3,2014.01.12,2014.01.18,99,"6, 8, 12",Brian McKnight,Back At One
299,2014,3,2014.01.12,2014.01.18,100,Rise...,동방신기,TVXQ! The 7th Album `TENSE`
300,2014,4,2014.01.19,2014.01.25,1,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
301,2014,4,2014.01.19,2014.01.25,2,LONELY (없구나),비원에이포 (B1A4),WHO AM I
302,2014,4,2014.01.19,2014.01.25,3,노래가 늘었어,에일리 (Ailee),노래가 늘었어
303,2014,4,2014.01.19,2014.01.25,4,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
304,2014,4,2014.01.19,2014.01.25,5,XX몰라 (ZOTTO MOLA),Gary (개리),MR.GAE
305,2014,4,2014.01.19,2014.01.25,6,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
306,2014,4,2014.01.19,2014.01.25,7,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
307,2014,4,2014.01.19,2014.01.25,8,Something,동방신기,TVXQ! The 7th Album `TENSE`
308,2014,4,2014.01.19,2014.01.25,9,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
309,2014,4,2014.01.19,2014.01.25,10,LA SONG,비 (Rain),RAIN EFFECT
310,2014,4,2014.01.19,2014.01.25,11,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
311,2014,4,2014.01.19,2014.01.25,12,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
312,2014,4,2014.01.19,2014.01.25,13,You Make Me Feel BRAND NEW,"버벌진트, 산이 (San E), 범키, 스윙스, 팬텀, 칸토",Brand New Year Vol.2
313,2014,4,2014.01.19,2014.01.25,14,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
314,2014,4,2014.01.19,2014.01.25,15,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
315,2014,4,2014.01.19,2014.01.25,16,"MR.GAE (Feat. Juvie Train, 계범주)",Gary (개리),MR.GAE
316,2014,4,2014.01.19,2014.01.25,17,울어본 적 있나요,지아 (Zia),11일이 지나고
317,2014,4,2014.01.19,2014.01.25,18,짧은 치마 (Miniskirt),AOA,짧은 치마
318,2014,4,2014.01.19,2014.01.25,19,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
319,2014,4,2014.01.19,2014.01.25,20,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
320,2014,4,2014.01.19,2014.01.25,21,바람이 분다,포맨 (4Men),바람이 분다 (신이보낸사람 OST)
321,2014,4,2014.01.19,2014.01.25,22,30 SEXY,비 (Rain),RAIN EFFECT
322,2014,4,2014.01.19,2014.01.25,23,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
323,2014,4,2014.01.19,2014.01.25,24,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
324,2014,4,2014.01.19,2014.01.25,25,백야,엠씨더맥스 (M.C The Max),UNVEILING
325,2014,4,2014.01.19,2014.01.25,26,한번만,소유 (SOYOU),기황후 OST Part 4
326,2014,4,2014.01.19,2014.01.25,27,행복하지마,"마마무 (Mamamoo), 범키",행복하지마
327,2014,4,2014.01.19,2014.01.25,28,행복하기를 (I Love You),투빅 (2BiC),행복하기를 (I Love You)
328,2014,4,2014.01.19,2014.01.25,29,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
329,2014,4,2014.01.19,2014.01.25,30,몹쓸 노래 (Feat. 칸토),럼플피쉬,I Am Rumble Fish
330,2014,4,2014.01.19,2014.01.25,31,사랑 그땐 (feat. 하림),비원에이포 (B1A4),WHO AM I
331,2014,4,2014.01.19,2014.01.25,32,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
332,2014,4,2014.01.19,2014.01.25,33,너만 보여 (feat. 범키),톱밥(Topbob),PLEX
333,2014,4,2014.01.19,2014.01.25,34,Special Love,"휘성, 거미",Special Love
334,2014,4,2014.01.19,2014.01.25,35,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
335,2014,4,2014.01.19,2014.01.25,36,Don`t Cry,이효리,로맨스가 필요해3 OST Part 1
336,2014,4,2014.01.19,2014.01.25,37,이별남녀,"서인국, 지아 (Zia)",이별남녀
337,2014,4,2014.01.19,2014.01.25,38,입술의 말,엠씨더맥스 (M.C The Max),UNVEILING
338,2014,4,2014.01.19,2014.01.25,39,혹시 몰라서,BMK,LISTEN & REPEAT
339,2014,4,2014.01.19,2014.01.25,40,너에게,성시경,응답하라 1994 OST Part 2
340,2014,4,2014.01.19,2014.01.25,41,운명,"김성균, 도희",응답하라 1994 감독판 OST
341,2014,4,2014.01.19,2014.01.25,42,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
342,2014,4,2014.01.19,2014.01.25,43,결혼까지 생각했어,휘성,RealSlow Is Back
343,2014,4,2014.01.19,2014.01.25,44,예뻐,비원에이포 (B1A4),WHO AM I
344,2014,4,2014.01.19,2014.01.25,45,BABY,비원에이포 (B1A4),WHO AM I
345,2014,4,2014.01.19,2014.01.25,46,OH MY GOD,비원에이포 (B1A4),WHO AM I
346,2014,4,2014.01.19,2014.01.25,47,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
347,2014,4,2014.01.19,2014.01.25,48,Coin Laundry (사랑한 적도 없는),왁스(Wax),Coin Laundry (사랑한 적도 없는)
348,2014,4,2014.01.19,2014.01.25,49,벅차 (산들+공찬),비원에이포 (B1A4),WHO AM I
349,2014,4,2014.01.19,2014.01.25,50,그런 줄 알았어,지아 (Zia),그런 줄 알았어
350,2014,4,2014.01.19,2014.01.25,51,끝사랑,김범수,Solista Part 2
351,2014,4,2014.01.19,2014.01.25,52,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
352,2014,4,2014.01.19,2014.01.25,53,그리워해요,2NE1 (투애니 원),그리워해요
353,2014,4,2014.01.19,2014.01.25,54,아프다니까,"더 원(The One), 펀치(Punch)",아프다니까
354,2014,4,2014.01.19,2014.01.25,55,약속 (With 신용재),이예준,약속
355,2014,4,2014.01.19,2014.01.25,56,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
356,2014,4,2014.01.19,2014.01.25,57,길,비원에이포 (B1A4),WHO AM I
357,2014,4,2014.01.19,2014.01.25,58,향기만 남아,허각,Reminisce
358,2014,4,2014.01.19,2014.01.25,59,AMAZING,비원에이포 (B1A4),WHO AM I
359,2014,4,2014.01.19,2014.01.25,60,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
360,2014,4,2014.01.19,2014.01.25,61,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
361,2014,4,2014.01.19,2014.01.25,62,Hush,miss A,Hush
362,2014,4,2014.01.19,2014.01.25,63,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
363,2014,4,2014.01.19,2014.01.25,64,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
364,2014,4,2014.01.19,2014.01.25,65,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
365,2014,4,2014.01.19,2014.01.25,66,퇴근길,엠씨더맥스 (M.C The Max),UNVEILING
366,2014,4,2014.01.19,2014.01.25,67,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
367,2014,4,2014.01.19,2014.01.25,68,날 위한 이별,디아 (DIA),응답하라 1994 OST Part 6
368,2014,4,2014.01.19,2014.01.25,69,편지,다비치,DAVICHI CODE
369,2014,4,2014.01.19,2014.01.25,70,시작,고아라,응답하라 1994 OST Part 8
370,2014,4,2014.01.19,2014.01.25,71,WHO AM I,비원에이포 (B1A4),WHO AM I
371,2014,4,2014.01.19,2014.01.25,72,고백,정준일,보고싶었어요
372,2014,4,2014.01.19,2014.01.25,73,가질 수 없는 너,하이니 (Hi.ni),응답하라 1994 OST Part 4
373,2014,4,2014.01.19,2014.01.25,74,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
374,2014,4,2014.01.19,2014.01.25,75,SEOUL,비원에이포 (B1A4),WHO AM I
375,2014,4,2014.01.19,2014.01.25,76,별일 아니야 (feat. P.O Of 블락비),김경록,별일 아니야
376,2014,4,2014.01.19,2014.01.25,77,음악에 취해 (CNU SOLO),비원에이포 (B1A4),WHO AM I
377,2014,4,2014.01.19,2014.01.25,78,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
378,2014,4,2014.01.19,2014.01.25,79,소주 한잔,임창정,Bye
379,2014,4,2014.01.19,2014.01.25,80,빈자리,엠씨더맥스 (M.C The Max),UNVEILING
380,2014,4,2014.01.19,2014.01.25,81,I Do I Do,시크릿 (Secret),Gift From Secret
381,2014,4,2014.01.19,2014.01.25,82,호호호빵,휘성,호호호빵
382,2014,4,2014.01.19,2014.01.25,83,코끝에 겨울,어반 자카파 (Urban Zakapa),(03)
383,2014,4,2014.01.19,2014.01.25,84,그리운 날에,지아 (Zia),11일이 지나고
384,2014,4,2014.01.19,2014.01.25,85,하루만,정준영,예쁜남자 OST Part 5
385,2014,4,2014.01.19,2014.01.25,86,1월,엠씨더맥스 (M.C The Max),UNVEILING
386,2014,4,2014.01.19,2014.01.25,87,하면 할수록,"더 씨야 (The Seeya), 손호준",눈물
387,2014,4,2014.01.19,2014.01.25,88,이별 참 쉽더라,지아 (Zia),11일이 지나고
388,2014,4,2014.01.19,2014.01.25,89,삐딱하게 (Crooked),G-Dragon,쿠데타 (COUP D`ETAT)
389,2014,4,2014.01.19,2014.01.25,90,아프다 아프다,지아 (Zia),11일이 지나고
390,2014,4,2014.01.19,2014.01.25,91,Let It Go,Idina Menzel,Frozen OST
391,2014,4,2014.01.19,2014.01.25,92,출발,김동률,5집 Monologue
392,2014,4,2014.01.19,2014.01.25,93,착해 빠졌어 (Stupid In Love),"소유 (SOYOU), 매드 클라운 (Mad Clown)",착해 빠졌어 (Stupid In Love)
393,2014,4,2014.01.19,2014.01.25,94,13월의 겨울,소울스타(Soul Star),13월의 겨울
394,2014,4,2014.01.19,2014.01.25,95,향수,"케이윌 (K.will), 전우성 (노을)",이단옆차기 프로젝트 Vol.04
395,2014,4,2014.01.19,2014.01.25,96,홀로 (Feat. 김나영),정키 (Jung Key),Break Up
396,2014,4,2014.01.19,2014.01.25,97,꾸리스마스,크레용팝 (Crayon Pop),꾸리스마스
397,2014,4,2014.01.19,2014.01.25,98,만약에 말야 (전우성 Solo),노을,4집 Time For Love
398,2014,4,2014.01.19,2014.01.25,99,그렇게 당해놓고 (Feat. 마부스 of 일렉트로보이즈),임창정,그렇게 당해놓고
399,2014,4,2014.01.19,2014.01.25,100,이별아 멈춰라,장이정,따뜻한 말 한마디 OST Part 2
400,2014,5,2014.01.26,2014.02.01,1,안녕,효린,별에서 온 그대 OST Part 4
401,2014,5,2014.01.26,2014.02.01,2,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
402,2014,5,2014.01.26,2014.02.01,3,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
403,2014,5,2014.01.26,2014.02.01,4,노래가 늘었어,에일리 (Ailee),노래가 늘었어
404,2014,5,2014.01.26,2014.02.01,5,살만찌고,포미닛 (4minute),살만찌고
405,2014,5,2014.01.26,2014.02.01,6,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
406,2014,5,2014.01.26,2014.02.01,7,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
407,2014,5,2014.01.26,2014.02.01,8,LONELY (없구나),비원에이포 (B1A4),WHO AM I
408,2014,5,2014.01.26,2014.02.01,9,LA SONG,비 (Rain),RAIN EFFECT
409,2014,5,2014.01.26,2014.02.01,10,Something,동방신기,TVXQ! The 7th Album `TENSE`
410,2014,5,2014.01.26,2014.02.01,11,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
411,2014,5,2014.01.26,2014.02.01,12,짧은 치마 (Miniskirt),AOA,짧은 치마
412,2014,5,2014.01.26,2014.02.01,13,답이 없었어,홍대광,The Silver Lining 답이 없었어
413,2014,5,2014.01.26,2014.02.01,14,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
414,2014,5,2014.01.26,2014.02.01,15,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
415,2014,5,2014.01.26,2014.02.01,16,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
416,2014,5,2014.01.26,2014.02.01,17,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
417,2014,5,2014.01.26,2014.02.01,18,Maybe (Feat. 호란),프리스타일 (Free Style),Maybe
418,2014,5,2014.01.26,2014.02.01,19,Let It Go,Idina Menzel,Frozen OST
419,2014,5,2014.01.26,2014.02.01,20,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
420,2014,5,2014.01.26,2014.02.01,21,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
421,2014,5,2014.01.26,2014.02.01,22,XX몰라 (ZOTTO MOLA),Gary (개리),MR.GAE
422,2014,5,2014.01.26,2014.02.01,23,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
423,2014,5,2014.01.26,2014.02.01,24,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
424,2014,5,2014.01.26,2014.02.01,25,Tell me,더 씨야 (The Seeya),Love is
425,2014,5,2014.01.26,2014.02.01,26,You Make Me Feel BRAND NEW,"버벌진트, 산이 (San E), 범키, 스윙스, 팬텀, 칸토",Brand New Year Vol.2
426,2014,5,2014.01.26,2014.02.01,27,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
427,2014,5,2014.01.26,2014.02.01,28,Heaven (Feat. 거미),김재중,WWW 화장을 지우다
428,2014,5,2014.01.26,2014.02.01,29,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
429,2014,5,2014.01.26,2014.02.01,30,출발,김동률,5집 Monologue
430,2014,5,2014.01.26,2014.02.01,31,울어본 적 있나요,지아 (Zia),11일이 지나고
431,2014,5,2014.01.26,2014.02.01,32,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
432,2014,5,2014.01.26,2014.02.01,33,행복하기를 (I Love You),투빅 (2BiC),행복하기를 (I Love You)
433,2014,5,2014.01.26,2014.02.01,34,아무말도 하지마요,써니힐 (Sunny Hill),아무말도 하지마요
434,2014,5,2014.01.26,2014.02.01,35,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
435,2014,5,2014.01.26,2014.02.01,36,30 SEXY,비 (Rain),RAIN EFFECT
436,2014,5,2014.01.26,2014.02.01,37,결혼까지 생각했어,휘성,RealSlow Is Back
437,2014,5,2014.01.26,2014.02.01,38,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
438,2014,5,2014.01.26,2014.02.01,39,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
439,2014,5,2014.01.26,2014.02.01,40,한번만,소유 (SOYOU),기황후 OST Part 4
440,2014,5,2014.01.26,2014.02.01,41,Special Love,"휘성, 거미",Special Love
441,2014,5,2014.01.26,2014.02.01,42,몹쓸 노래 (Feat. 칸토),럼플피쉬,I Am Rumble Fish
442,2014,5,2014.01.26,2014.02.01,43,백야,엠씨더맥스 (M.C The Max),UNVEILING
443,2014,5,2014.01.26,2014.02.01,44,For The First Time In Forever,Kristen Bell,Frozen OST
444,2014,5,2014.01.26,2014.02.01,45,이별남녀,"서인국, 지아 (Zia)",이별남녀
445,2014,5,2014.01.26,2014.02.01,46,"MR.GAE (Feat. Juvie Train, 계범주)",Gary (개리),MR.GAE
446,2014,5,2014.01.26,2014.02.01,47,너에게,성시경,응답하라 1994 OST Part 2
447,2014,5,2014.01.26,2014.02.01,48,사랑했지만,정동하,불후의 명곡2 - 전설을 노래하다 김광석편
448,2014,5,2014.01.26,2014.02.01,49,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
449,2014,5,2014.01.26,2014.02.01,50,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
450,2014,5,2014.01.26,2014.02.01,51,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
451,2014,5,2014.01.26,2014.02.01,52,끝사랑,김범수,Solista Part 2
452,2014,5,2014.01.26,2014.02.01,53,향기만 남아,허각,Reminisce
453,2014,5,2014.01.26,2014.02.01,54,그리워해요,2NE1 (투애니 원),그리워해요
454,2014,5,2014.01.26,2014.02.01,55,호호호빵,휘성,호호호빵
455,2014,5,2014.01.26,2014.02.01,56,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
456,2014,5,2014.01.26,2014.02.01,57,행복하지마,"마마무 (Mamamoo), 범키",행복하지마
457,2014,5,2014.01.26,2014.02.01,58,입술의 말,엠씨더맥스 (M.C The Max),UNVEILING
458,2014,5,2014.01.26,2014.02.01,59,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
459,2014,5,2014.01.26,2014.02.01,60,Where You At (Feat. Young Luffy),루이(Louie),Where You At
460,2014,5,2014.01.26,2014.02.01,61,정말 우리가 사랑했을까,박혜경,정말 우리가 사랑했을까
461,2014,5,2014.01.26,2014.02.01,62,운명,"김성균, 도희",응답하라 1994 감독판 OST
462,2014,5,2014.01.26,2014.02.01,63,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
463,2014,5,2014.01.26,2014.02.01,64,눈물이 맘을 훔쳐서,에일리 (Ailee),비밀 OST Part 5
464,2014,5,2014.01.26,2014.02.01,65,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
465,2014,5,2014.01.26,2014.02.01,66,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
466,2014,5,2014.01.26,2014.02.01,67,Hush,miss A,Hush
467,2014,5,2014.01.26,2014.02.01,68,사랑 그 몹쓸 병,휘성,Vocolate
468,2014,5,2014.01.26,2014.02.01,69,언젠가 누군가,이기찬,남자가 사랑할 때 OST
469,2014,5,2014.01.26,2014.02.01,70,날 위한 이별,디아 (DIA),응답하라 1994 OST Part 6
470,2014,5,2014.01.26,2014.02.01,71,고백,정준일,보고싶었어요
471,2014,5,2014.01.26,2014.02.01,72,소주 한잔,임창정,Bye
472,2014,5,2014.01.26,2014.02.01,73,1999,코요태(KYT),1999
473,2014,5,2014.01.26,2014.02.01,74,편지,다비치,DAVICHI CODE
474,2014,5,2014.01.26,2014.02.01,75,Let It Go (Single Ver.),Demi Lovato,Frozen OST
475,2014,5,2014.01.26,2014.02.01,76,그런 줄 알았어,지아 (Zia),그런 줄 알았어
476,2014,5,2014.01.26,2014.02.01,77,사랑 그 몹쓸 병,휘성,Realslow Is Back
