,year,week_num,start_date,end_date,rank,music,singer,album
1797,2020,18,2020.04.26,2020.05.02,98,봄 같던 그녀가 춥대 (Feat. 페노메코),"MC몽, 김재환",X by X [ 결핍 ]
1798,2020,18,2020.04.26,2020.05.02,99,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7
1799,2020,18,2020.04.26,2020.05.02,100,Sweet Night,V,이태원 클라쓰 OST Part.12
1800,2020,19,2020.05.03,2020.05.09,1,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
1801,2020,19,2020.05.03,2020.05.09,2,아로하,조정석,슬기로운 의사생활 OST Part 3
1802,2020,19,2020.05.03,2020.05.09,3,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
1803,2020,19,2020.05.03,2020.05.09,4,Happy,태연 (TAEYEON),Happy
1804,2020,19,2020.05.03,2020.05.09,5,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
1805,2020,19,2020.05.03,2020.05.09,6,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
1806,2020,19,2020.05.03,2020.05.09,7,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
1807,2020,19,2020.05.03,2020.05.09,8,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
1808,2020,19,2020.05.03,2020.05.09,9,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1809,2020,19,2020.05.03,2020.05.09,10,아무노래,지코 (ZICO),아무노래
1810,2020,19,2020.05.03,2020.05.09,11,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
1811,2020,19,2020.05.03,2020.05.09,12,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
1812,2020,19,2020.05.03,2020.05.09,13,ON,방탄소년단,MAP OF THE SOUL : 7
1813,2020,19,2020.05.03,2020.05.09,14,Blueming,아이유 (IU),Love poem
1814,2020,19,2020.05.03,2020.05.09,15,METEOR,창모 (CHANGMO),Boyhood
1815,2020,19,2020.05.03,2020.05.09,16,돌덩이,하현우,이태원 클라쓰 OST Part.3
1816,2020,19,2020.05.03,2020.05.09,17,Ridin`,NCT DREAM,Reload
1817,2020,19,2020.05.03,2020.05.09,18,Stay Tonight,청하,Stay Tonight
1818,2020,19,2020.05.03,2020.05.09,19,WANNABE,ITZY (있지),IT`z ME
1819,2020,19,2020.05.03,2020.05.09,20,그때 그 아인,김필,이태원 클라쓰 OST Part.6
1820,2020,19,2020.05.03,2020.05.09,21,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
1821,2020,19,2020.05.03,2020.05.09,22,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
1822,2020,19,2020.05.03,2020.05.09,23,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
1823,2020,19,2020.05.03,2020.05.09,24,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
1824,2020,19,2020.05.03,2020.05.09,25,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
1825,2020,19,2020.05.03,2020.05.09,26,2002,Anne-Marie,Speak Your Mind (Deluxe)
1826,2020,19,2020.05.03,2020.05.09,27,Dance Monkey,Tones And I,Dance Monkey
1827,2020,19,2020.05.03,2020.05.09,28,Don`t Start Now,Dua Lipa,Don`t Start Now
1828,2020,19,2020.05.03,2020.05.09,29,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
1829,2020,19,2020.05.03,2020.05.09,30,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1830,2020,19,2020.05.03,2020.05.09,31,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
1831,2020,19,2020.05.03,2020.05.09,32,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1832,2020,19,2020.05.03,2020.05.09,33,Love poem,아이유 (IU),Love poem
1833,2020,19,2020.05.03,2020.05.09,34,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
1834,2020,19,2020.05.03,2020.05.09,35,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
1835,2020,19,2020.05.03,2020.05.09,36,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
1836,2020,19,2020.05.03,2020.05.09,37,반만,진민호,반만
1837,2020,19,2020.05.03,2020.05.09,38,어떻게 지내,오반 (OVAN),어떻게 지내
1838,2020,19,2020.05.03,2020.05.09,39,HIP,마마무 (Mamamoo),reality in BLACK
1839,2020,19,2020.05.03,2020.05.09,40,Memories,Maroon 5,Memories
1840,2020,19,2020.05.03,2020.05.09,41,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`
1841,2020,19,2020.05.03,2020.05.09,42,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1842,2020,19,2020.05.03,2020.05.09,43,안녕,폴킴,호텔 델루나 OST Part.10
1843,2020,19,2020.05.03,2020.05.09,44,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
1844,2020,19,2020.05.03,2020.05.09,45,Maniac,Conan Gray,Maniac
1845,2020,19,2020.05.03,2020.05.09,46,Lonely Night,권진아,슬기로운 의사생활 OST Part 1
1846,2020,19,2020.05.03,2020.05.09,47,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
1847,2020,19,2020.05.03,2020.05.09,48,Black Swan,방탄소년단,MAP OF THE SOUL : 7
1848,2020,19,2020.05.03,2020.05.09,49,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
1849,2020,19,2020.05.03,2020.05.09,50,To Die For,Sam Smith,To Die For
1850,2020,19,2020.05.03,2020.05.09,51,너를 만나,폴킴,너를 만나
1851,2020,19,2020.05.03,2020.05.09,52,Oh my god,(여자)아이들,I trust
1852,2020,19,2020.05.03,2020.05.09,53,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
1853,2020,19,2020.05.03,2020.05.09,54,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
1854,2020,19,2020.05.03,2020.05.09,55,친구,방탄소년단,MAP OF THE SOUL : 7
1855,2020,19,2020.05.03,2020.05.09,56,Square (2017),백예린,Every letter I sent you.
1856,2020,19,2020.05.03,2020.05.09,57,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
1857,2020,19,2020.05.03,2020.05.09,58,찐이야,영탁,내일은 미스터트롯 결승전 베스트
1858,2020,19,2020.05.03,2020.05.09,59,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
1859,2020,19,2020.05.03,2020.05.09,60,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
1860,2020,19,2020.05.03,2020.05.09,61,Birthday,Anne-Marie,Birthday
1861,2020,19,2020.05.03,2020.05.09,62,조금 취했어 (Prod. 2soo),임재현,조금 취했어
1862,2020,19,2020.05.03,2020.05.09,63,Filter,방탄소년단,MAP OF THE SOUL : 7
1863,2020,19,2020.05.03,2020.05.09,64,Painkiller,Ruel,Painkiller
1864,2020,19,2020.05.03,2020.05.09,65,나쁜 놈,벤 (Ben),Off The Record
1865,2020,19,2020.05.03,2020.05.09,66,주저하는 연인들을 위해,잔나비,전설
1866,2020,19,2020.05.03,2020.05.09,67,넌 내가 보고 싶지 않나 봐,신예영,넌 내가 보고 싶지 않나 봐
1867,2020,19,2020.05.03,2020.05.09,68,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
1868,2020,19,2020.05.03,2020.05.09,69,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA
1869,2020,19,2020.05.03,2020.05.09,70,And we go,성시경,And we go
1870,2020,19,2020.05.03,2020.05.09,71,Moon,방탄소년단,MAP OF THE SOUL : 7
1871,2020,19,2020.05.03,2020.05.09,72,다시 만날까 봐,V.O.S,다시 만날까 봐
1872,2020,19,2020.05.03,2020.05.09,73,시차,방탄소년단,MAP OF THE SOUL : 7
1873,2020,19,2020.05.03,2020.05.09,74,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6
1874,2020,19,2020.05.03,2020.05.09,75,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
1875,2020,19,2020.05.03,2020.05.09,76,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
1876,2020,19,2020.05.03,2020.05.09,77,봄날,방탄소년단,YOU NEVER WALK ALONE
1877,2020,19,2020.05.03,2020.05.09,78,포장마차,황인욱,포장마차
1878,2020,19,2020.05.03,2020.05.09,79,나보다 더 사랑해요,김호중,나보다 더 사랑해요
1879,2020,19,2020.05.03,2020.05.09,80,은하수,길구봉구,은하수
1880,2020,19,2020.05.03,2020.05.09,81,Senorita,"Shawn Mendes, Camila Cabello",Senorita
1881,2020,19,2020.05.03,2020.05.09,82,Inner Child,방탄소년단,MAP OF THE SOUL : 7
1882,2020,19,2020.05.03,2020.05.09,83,바램,임영웅,내일은 미스터트롯 예선곡 베스트
1883,2020,19,2020.05.03,2020.05.09,84,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
1884,2020,19,2020.05.03,2020.05.09,85,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7
1885,2020,19,2020.05.03,2020.05.09,86,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕"
1886,2020,19,2020.05.03,2020.05.09,87,comethru,Jeremy Zucker,"summer,"
1887,2020,19,2020.05.03,2020.05.09,88,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album
1888,2020,19,2020.05.03,2020.05.09,89,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1
1889,2020,19,2020.05.03,2020.05.09,90,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7
1890,2020,19,2020.05.03,2020.05.09,91,나의 오랜 연인에게,다비치,나의 오랜 연인에게
1891,2020,19,2020.05.03,2020.05.09,92,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
1892,2020,19,2020.05.03,2020.05.09,93,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7
1893,2020,19,2020.05.03,2020.05.09,94,뜸,위너(WINNER),뜸
1894,2020,19,2020.05.03,2020.05.09,95,빌었어,창모 (CHANGMO),Boyhood
1895,2020,19,2020.05.03,2020.05.09,96,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽 (Maktub),Red Moon : Happiness
1896,2020,19,2020.05.03,2020.05.09,97,내게 말해줘 (7 Days),NCT DREAM,Reload
1897,2020,19,2020.05.03,2020.05.09,98,Interlude : Shadow,방탄소년단,MAP OF THE SOUL : 7
1898,2020,19,2020.05.03,2020.05.09,99,ROXANNE,Arizona Zervas,ROXANNE
1899,2020,19,2020.05.03,2020.05.09,100,니 소식,송하예,니 소식
1900,2020,20,2020.05.10,2020.05.16,1,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
1901,2020,20,2020.05.10,2020.05.16,2,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
1902,2020,20,2020.05.10,2020.05.16,3,아로하,조정석,슬기로운 의사생활 OST Part 3
1903,2020,20,2020.05.10,2020.05.16,4,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
1904,2020,20,2020.05.10,2020.05.16,5,Happy,태연 (TAEYEON),Happy
1905,2020,20,2020.05.10,2020.05.16,6,I`m in Trouble,뉴이스트 (NU`EST),The 8th Mini Album `The Nocturne`
1906,2020,20,2020.05.10,2020.05.16,7,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
1907,2020,20,2020.05.10,2020.05.16,8,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
1908,2020,20,2020.05.10,2020.05.16,9,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
1909,2020,20,2020.05.10,2020.05.16,10,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
1910,2020,20,2020.05.10,2020.05.16,11,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
1911,2020,20,2020.05.10,2020.05.16,12,아무노래,지코 (ZICO),아무노래
1912,2020,20,2020.05.10,2020.05.16,13,Blueming,아이유 (IU),Love poem
1913,2020,20,2020.05.10,2020.05.16,14,ON,방탄소년단,MAP OF THE SOUL : 7
1914,2020,20,2020.05.10,2020.05.16,15,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
1915,2020,20,2020.05.10,2020.05.16,16,METEOR,창모 (CHANGMO),Boyhood
1916,2020,20,2020.05.10,2020.05.16,17,우리 만남이,폴킴,"정규 2집 `마음, 둘`"
1917,2020,20,2020.05.10,2020.05.16,18,Zombie,DAY6,The Book of Us : The Demon
1918,2020,20,2020.05.10,2020.05.16,19,돌덩이,하현우,이태원 클라쓰 OST Part.3
1919,2020,20,2020.05.10,2020.05.16,20,WANNABE,ITZY (있지),IT`z ME
1920,2020,20,2020.05.10,2020.05.16,21,그때 그 아인,김필,이태원 클라쓰 OST Part.6
1921,2020,20,2020.05.10,2020.05.16,22,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
1922,2020,20,2020.05.10,2020.05.16,23,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
1923,2020,20,2020.05.10,2020.05.16,24,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
1924,2020,20,2020.05.10,2020.05.16,25,Don`t Start Now,Dua Lipa,Don`t Start Now
1925,2020,20,2020.05.10,2020.05.16,26,Dance Monkey,Tones And I,Dance Monkey
1926,2020,20,2020.05.10,2020.05.16,27,Stay Tonight,청하,Stay Tonight
1927,2020,20,2020.05.10,2020.05.16,28,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
1928,2020,20,2020.05.10,2020.05.16,29,2002,Anne-Marie,Speak Your Mind (Deluxe)
1929,2020,20,2020.05.10,2020.05.16,30,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
1930,2020,20,2020.05.10,2020.05.16,31,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
1931,2020,20,2020.05.10,2020.05.16,32,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
1932,2020,20,2020.05.10,2020.05.16,33,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
1933,2020,20,2020.05.10,2020.05.16,34,Memories,Maroon 5,Memories
1934,2020,20,2020.05.10,2020.05.16,35,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
1935,2020,20,2020.05.10,2020.05.16,36,Love poem,아이유 (IU),Love poem
1936,2020,20,2020.05.10,2020.05.16,37,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
1937,2020,20,2020.05.10,2020.05.16,38,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
1938,2020,20,2020.05.10,2020.05.16,39,품,볼빨간사춘기,사춘기집Ⅱ 꽃 본 나비
1939,2020,20,2020.05.10,2020.05.16,40,어떻게 지내,오반 (OVAN),어떻게 지내
1940,2020,20,2020.05.10,2020.05.16,41,반만,진민호,반만
1941,2020,20,2020.05.10,2020.05.16,42,안녕,폴킴,호텔 델루나 OST Part.10
1942,2020,20,2020.05.10,2020.05.16,43,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
1943,2020,20,2020.05.10,2020.05.16,44,HIP,마마무 (Mamamoo),reality in BLACK
1944,2020,20,2020.05.10,2020.05.16,45,Maniac,Conan Gray,Maniac
1945,2020,20,2020.05.10,2020.05.16,46,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
1946,2020,20,2020.05.10,2020.05.16,47,Lonely Night,권진아,슬기로운 의사생활 OST Part 1
1947,2020,20,2020.05.10,2020.05.16,48,LALALILALA,에이프릴(APRIL),7th Mini Album `Da Capo`
1948,2020,20,2020.05.10,2020.05.16,49,"Yours (Feat. 이하이, 창모)","Raiden, 찬열 (CHANYEOL)",Yours
1949,2020,20,2020.05.10,2020.05.16,50,너를 만나,폴킴,너를 만나
1950,2020,20,2020.05.10,2020.05.16,51,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
1951,2020,20,2020.05.10,2020.05.16,52,Black Swan,방탄소년단,MAP OF THE SOUL : 7
1952,2020,20,2020.05.10,2020.05.16,53,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
1953,2020,20,2020.05.10,2020.05.16,54,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
1954,2020,20,2020.05.10,2020.05.16,55,To Die For,Sam Smith,To Die For
1955,2020,20,2020.05.10,2020.05.16,56,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
1956,2020,20,2020.05.10,2020.05.16,57,친구,방탄소년단,MAP OF THE SOUL : 7
1957,2020,20,2020.05.10,2020.05.16,58,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
1958,2020,20,2020.05.10,2020.05.16,59,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
1959,2020,20,2020.05.10,2020.05.16,60,Ridin`,NCT DREAM,Reload
1960,2020,20,2020.05.10,2020.05.16,61,찐이야,영탁,내일은 미스터트롯 결승전 베스트
1961,2020,20,2020.05.10,2020.05.16,62,"다시 난, 여기",백예린,사랑의 불시착 OST Part 4
1962,2020,20,2020.05.10,2020.05.16,63,Square (2017),백예린,Every letter I sent you.
1963,2020,20,2020.05.10,2020.05.16,64,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
1964,2020,20,2020.05.10,2020.05.16,65,Oh my god,(여자)아이들,I trust
1965,2020,20,2020.05.10,2020.05.16,66,Painkiller,Ruel,Painkiller
1966,2020,20,2020.05.10,2020.05.16,67,조금 취했어 (Prod. 2soo),임재현,조금 취했어
1967,2020,20,2020.05.10,2020.05.16,68,Love me or Leave me,DAY6,The Book of Us : The Demon
1968,2020,20,2020.05.10,2020.05.16,69,Birthday,Anne-Marie,Birthday
1969,2020,20,2020.05.10,2020.05.16,70,Filter,방탄소년단,MAP OF THE SOUL : 7
1970,2020,20,2020.05.10,2020.05.16,71,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
1971,2020,20,2020.05.10,2020.05.16,72,넌 내가 보고 싶지 않나 봐,신예영,넌 내가 보고 싶지 않나 봐
1972,2020,20,2020.05.10,2020.05.16,73,Moon,방탄소년단,MAP OF THE SOUL : 7
1973,2020,20,2020.05.10,2020.05.16,74,주저하는 연인들을 위해,잔나비,전설
1974,2020,20,2020.05.10,2020.05.16,75,너를 그린 우주 (Insomnia2020) (Feat. 이라온),마크툽 (Maktub),Red Moon : SUPERNOVA
1975,2020,20,2020.05.10,2020.05.16,76,시차,방탄소년단,MAP OF THE SOUL : 7
1976,2020,20,2020.05.10,2020.05.16,77,봄날,방탄소년단,YOU NEVER WALK ALONE
1977,2020,20,2020.05.10,2020.05.16,78,사랑이 식었다고 말해도 돼,먼데이 키즈 (Monday Kiz),사랑이 식었다고 말해도 돼
1978,2020,20,2020.05.10,2020.05.16,79,포장마차,황인욱,포장마차
1979,2020,20,2020.05.10,2020.05.16,80,사랑에 연습이 있었다면 (Prod. 2soo),임재현,사랑에 연습이 있었다면
1980,2020,20,2020.05.10,2020.05.16,81,아무런 말들도,"백지영, 옹성우",아무런 말들도
1981,2020,20,2020.05.10,2020.05.16,82,바램,임영웅,내일은 미스터트롯 예선곡 베스트
1982,2020,20,2020.05.10,2020.05.16,83,다시 만날까 봐,V.O.S,다시 만날까 봐
1983,2020,20,2020.05.10,2020.05.16,84,시청 앞 지하철 역에서,곽진언,슬기로운 의사생활 OST Part 6
1984,2020,20,2020.05.10,2020.05.16,85,Senorita,"Shawn Mendes, Camila Cabello",Senorita
1985,2020,20,2020.05.10,2020.05.16,86,Inner Child,방탄소년단,MAP OF THE SOUL : 7
1986,2020,20,2020.05.10,2020.05.16,87,We are Bulletproof : the Eternal,방탄소년단,MAP OF THE SOUL : 7
1987,2020,20,2020.05.10,2020.05.16,88,"사랑, 하자",수호 (SUHO),자화상 - The 1st Mini Album
1988,2020,20,2020.05.10,2020.05.16,89,"아무렇지 않게, 안녕",HYNN(박혜원),"아무렇지 않게, 안녕"
1989,2020,20,2020.05.10,2020.05.16,90,comethru,Jeremy Zucker,"summer,"
1990,2020,20,2020.05.10,2020.05.16,91,사계 (Four Seasons),태연 (TAEYEON),사계 (Four Seasons)
1991,2020,20,2020.05.10,2020.05.16,92,막걸리 한잔,영탁,내일은 미스터트롯 데스매치 PART1
1992,2020,20,2020.05.10,2020.05.16,93,Louder than bombs,방탄소년단,MAP OF THE SOUL : 7
1993,2020,20,2020.05.10,2020.05.16,94,해와 달처럼,DAY6,The Book of Us : The Demon
1994,2020,20,2020.05.10,2020.05.16,95,욱 (UGH!),방탄소년단,MAP OF THE SOUL : 7
1995,2020,20,2020.05.10,2020.05.16,96,나쁜 놈,벤 (Ben),Off The Record
1996,2020,20,2020.05.10,2020.05.16,97,나의 오랜 연인에게,다비치,나의 오랜 연인에게
1997,2020,20,2020.05.10,2020.05.16,98,"아마두 (Feat. 우원재, 김효은, 넉살, Huckleberry P)","염따 (YumDDa), 딥플로우, 팔로알토 (Paloalto), The Quiett, 사이먼 도미닉 (Simon Dominic)",Dingo X DAMOIM (Part 2)
1998,2020,20,2020.05.10,2020.05.16,99,밤편지,아이유 (IU),밤편지
1999,2020,20,2020.05.10,2020.05.16,100,빌었어,창모 (CHANGMO),Boyhood
2000,2020,21,2020.05.17,2020.05.23,1,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2001,2020,21,2020.05.17,2020.05.23,2,아로하,조정석,슬기로운 의사생활 OST Part 3
2002,2020,21,2020.05.17,2020.05.23,3,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
2003,2020,21,2020.05.17,2020.05.23,4,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2004,2020,21,2020.05.17,2020.05.23,5,Punch,NCT 127,NCT #127 Neo Zone The Final Round The 2nd Album Repackage
2005,2020,21,2020.05.17,2020.05.23,6,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
2006,2020,21,2020.05.17,2020.05.23,7,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2007,2020,21,2020.05.17,2020.05.23,8,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
2008,2020,21,2020.05.17,2020.05.23,9,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
2009,2020,21,2020.05.17,2020.05.23,10,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2010,2020,21,2020.05.17,2020.05.23,11,Happy,태연 (TAEYEON),Happy
2011,2020,21,2020.05.17,2020.05.23,12,아무노래,지코 (ZICO),아무노래
2012,2020,21,2020.05.17,2020.05.23,13,Blueming,아이유 (IU),Love poem
