year,week_num,start_date,end_date,rank,music,singer,album
2014,15,2014.04.06,2014.04.12,47,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
2014,14,2014.03.30,2014.04.05,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,13,2014.03.23,2014.03.29,50,입술이 밉다,유승우,빠른 열아홉
2014,12,2014.03.16,2014.03.22,58,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
2014,11,2014.03.09,2014.03.15,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,10,2014.03.02,2014.03.08,70,너에게,성시경,응답하라 1994 OST Part 2
2014,08,2014.02.16,2014.02.22,12,Beep,박지윤,Inner Space
2014,09,2014.02.23,2014.03.01,11,썸남썸녀 (Feat. 휘성),"케이윌 (K.will), 마마무 (Mamamoo)",썸남썸녀
2014,06,2014.02.02,2014.02.08,15,Let It Go,Idina Menzel,Frozen OST
2014,07,2014.02.09,2014.02.15,14,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
2014,04,2014.01.19,2014.01.25,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,05,2014.01.26,2014.02.01,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,02,2014.01.05,2014.01.11,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,03,2014.01.12,2014.01.18,20,진실 혹은 대담,가인,Truth Or Dare
2014,27,2014.06.29,2014.07.05,24,나성에 가면,심은경,수상한 그녀 OST
2014,01,2013.12.29,2014.01.04,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,26,2014.06.22,2014.06.28,26,1004 (Angel),B.A.P,First Sensibility
2014,24,2014.06.08,2014.06.14,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,25,2014.06.15,2014.06.21,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
2014,23,2014.06.01,2014.06.07,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,22,2014.05.25,2014.05.31,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,21,2014.05.18,2014.05.24,35,마리오네트,스텔라(Stellar),마리오네트
2014,20,2014.05.11,2014.05.17,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,18,2014.04.27,2014.05.03,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,16,2014.04.13,2014.04.19,45,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
2014,19,2014.05.04,2014.05.10,39,Talk To Me,투개월,Talk To Me
2014,17,2014.04.20,2014.04.26,44,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
2014,15,2014.04.06,2014.04.12,48,일주일,애프터스쿨 (After School),일주일
2014,14,2014.03.30,2014.04.05,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
2014,13,2014.03.23,2014.03.29,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,12,2014.03.16,2014.03.22,59,마누라,바이브 (Vibe),ritardando
2014,11,2014.03.09,2014.03.15,64,끝사랑,김범수,Solista Part 2
2014,10,2014.03.02,2014.03.08,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,08,2014.02.16,2014.02.22,13,어느 소녀의 사랑이야기,윤민수,불후의 명곡2 - 전설을 노래하다 박건호편
2014,09,2014.02.23,2014.03.01,12,Beep,박지윤,Inner Space
2014,06,2014.02.02,2014.02.08,16,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,07,2014.02.09,2014.02.15,15,Let It Go,Idina Menzel,Frozen OST
2014,04,2014.01.19,2014.01.25,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,05,2014.01.26,2014.02.01,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,02,2014.01.05,2014.01.11,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,03,2014.01.12,2014.01.18,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,27,2014.06.29,2014.07.05,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
2014,01,2013.12.29,2014.01.04,24,나성에 가면,심은경,수상한 그녀 OST
2014,26,2014.06.22,2014.06.28,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,24,2014.06.08,2014.06.14,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,25,2014.06.15,2014.06.21,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,23,2014.06.01,2014.06.07,32,LA SONG,비 (Rain),RAIN EFFECT
2014,22,2014.05.25,2014.05.31,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,21,2014.05.18,2014.05.24,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,20,2014.05.11,2014.05.17,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
2014,18,2014.04.27,2014.05.03,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,16,2014.04.13,2014.04.19,46,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
2014,19,2014.05.04,2014.05.10,40,하얀 나비,심은경,수상한 그녀 OST
2014,17,2014.04.20,2014.04.26,45,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
2014,15,2014.04.06,2014.04.12,49,꽃향기,임정희,응급남녀 OST Part 2
2014,14,2014.03.30,2014.04.05,53,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
2014,13,2014.03.23,2014.03.29,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
2014,12,2014.03.16,2014.03.22,60,Do You Want To Build A Snowman?,Kristen Bell,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,11,2014.03.09,2014.03.15,65,Special Love,"휘성, 거미",Special Love
2014,10,2014.03.02,2014.03.08,72,Now And Forever,조정희,로맨스가 필요해3 OST Part 5
2014,08,2014.02.16,2014.02.22,14,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
2014,09,2014.02.23,2014.03.01,13,어느 소녀의 사랑이야기,윤민수,불후의 명곡2 - 전설을 노래하다 박건호편
2014,06,2014.02.02,2014.02.08,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,07,2014.02.09,2014.02.15,16,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,04,2014.01.19,2014.01.25,20,진실 혹은 대담,가인,Truth Or Dare
2014,05,2014.01.26,2014.02.01,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,02,2014.01.05,2014.01.11,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,03,2014.01.12,2014.01.18,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,27,2014.06.29,2014.07.05,26,1004 (Angel),B.A.P,First Sensibility
2014,01,2013.12.29,2014.01.04,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
2014,26,2014.06.22,2014.06.28,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
2014,24,2014.06.08,2014.06.14,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,25,2014.06.15,2014.06.21,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,23,2014.06.01,2014.06.07,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,22,2014.05.25,2014.05.31,35,마리오네트,스텔라(Stellar),마리오네트
2014,21,2014.05.18,2014.05.24,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,20,2014.05.11,2014.05.17,39,Talk To Me,투개월,Talk To Me
2014,18,2014.04.27,2014.05.03,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
2014,16,2014.04.13,2014.04.19,47,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
2014,19,2014.05.04,2014.05.10,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,17,2014.04.20,2014.04.26,46,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
2014,15,2014.04.06,2014.04.12,50,입술이 밉다,유승우,빠른 열아홉
2014,14,2014.03.30,2014.04.05,54,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
2014,13,2014.03.23,2014.03.29,53,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
2014,12,2014.03.16,2014.03.22,61,들리나요,더 원 (The One),들리나요
2014,11,2014.03.09,2014.03.15,66,집사람,바이브 (Vibe),ritardando
2014,10,2014.03.02,2014.03.08,73,으르렁 (Growl),EXO,XOXO (Kiss & Hug) Repackage
2014,08,2014.02.16,2014.02.22,15,Let It Go,Idina Menzel,Frozen OST
2014,09,2014.02.23,2014.03.01,14,So Wonderful,레이디스 코드 (LADIES` CODE),So Wonderful
2014,06,2014.02.02,2014.02.08,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,07,2014.02.09,2014.02.15,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,04,2014.01.19,2014.01.25,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,05,2014.01.26,2014.02.01,20,진실 혹은 대담,가인,Truth Or Dare
2014,02,2014.01.05,2014.01.11,24,나성에 가면,심은경,수상한 그녀 OST
2014,03,2014.01.12,2014.01.18,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,27,2014.06.29,2014.07.05,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,01,2013.12.29,2014.01.04,26,1004 (Angel),B.A.P,First Sensibility
2014,26,2014.06.22,2014.06.28,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,24,2014.06.08,2014.06.14,32,LA SONG,비 (Rain),RAIN EFFECT
2014,25,2014.06.15,2014.06.21,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,23,2014.06.01,2014.06.07,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,22,2014.05.25,2014.05.31,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,21,2014.05.18,2014.05.24,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
2014,20,2014.05.11,2014.05.17,40,하얀 나비,심은경,수상한 그녀 OST
2014,18,2014.04.27,2014.05.03,39,Talk To Me,투개월,Talk To Me
2014,16,2014.04.13,2014.04.19,48,일주일,애프터스쿨 (After School),일주일
2014,19,2014.05.04,2014.05.10,42,For The First Time In Forever,Kristen Bell,Frozen OST
2014,17,2014.04.20,2014.04.26,47,First Love (feat. EB),티아라 (T-ara),조영수 All Star - 티아라
2014,15,2014.04.06,2014.04.12,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,14,2014.03.30,2014.04.05,55,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
2014,13,2014.03.23,2014.03.29,54,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
2014,12,2014.03.16,2014.03.22,62,틈,숙희,왕가네 식구들 OST
2014,11,2014.03.09,2014.03.15,67,지나간다,김범수,Solista Part 1
2014,10,2014.03.02,2014.03.08,74,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,08,2014.02.16,2014.02.22,16,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,09,2014.02.23,2014.03.01,15,Let It Go,Idina Menzel,Frozen OST
2014,06,2014.02.02,2014.02.08,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,07,2014.02.09,2014.02.15,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,04,2014.01.19,2014.01.25,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,05,2014.01.26,2014.02.01,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,02,2014.01.05,2014.01.11,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
2014,03,2014.01.12,2014.01.18,24,나성에 가면,심은경,수상한 그녀 OST
2014,27,2014.06.29,2014.07.05,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
2014,01,2013.12.29,2014.01.04,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,26,2014.06.22,2014.06.28,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,24,2014.06.08,2014.06.14,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,25,2014.06.15,2014.06.21,32,LA SONG,비 (Rain),RAIN EFFECT
2014,23,2014.06.01,2014.06.07,35,마리오네트,스텔라(Stellar),마리오네트
2014,22,2014.05.25,2014.05.31,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,21,2014.05.18,2014.05.24,39,Talk To Me,투개월,Talk To Me
2014,20,2014.05.11,2014.05.17,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,18,2014.04.27,2014.05.03,40,하얀 나비,심은경,수상한 그녀 OST
2014,16,2014.04.13,2014.04.19,49,꽃향기,임정희,응급남녀 OST Part 2
2014,19,2014.05.04,2014.05.10,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,17,2014.04.20,2014.04.26,48,일주일,애프터스쿨 (After School),일주일
2014,15,2014.04.06,2014.04.12,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
2014,14,2014.03.30,2014.04.05,56,결혼까지 생각했어,휘성,RealSlow Is Back
2014,13,2014.03.23,2014.03.29,55,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
2014,12,2014.03.16,2014.03.22,63,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,11,2014.03.09,2014.03.15,68,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,10,2014.03.02,2014.03.08,75,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,08,2014.02.16,2014.02.22,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,09,2014.02.23,2014.03.01,16,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,06,2014.02.02,2014.02.08,20,진실 혹은 대담,가인,Truth Or Dare
2014,07,2014.02.09,2014.02.15,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,04,2014.01.19,2014.01.25,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,05,2014.01.26,2014.02.01,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,02,2014.01.05,2014.01.11,26,1004 (Angel),B.A.P,First Sensibility
2014,03,2014.01.12,2014.01.18,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
2014,27,2014.06.29,2014.07.05,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,01,2013.12.29,2014.01.04,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
2014,26,2014.06.22,2014.06.28,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,24,2014.06.08,2014.06.14,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,25,2014.06.15,2014.06.21,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,23,2014.06.01,2014.06.07,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,22,2014.05.25,2014.05.31,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
2014,21,2014.05.18,2014.05.24,40,하얀 나비,심은경,수상한 그녀 OST
2014,20,2014.05.11,2014.05.17,42,For The First Time In Forever,Kristen Bell,Frozen OST
2014,18,2014.04.27,2014.05.03,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,16,2014.04.13,2014.04.19,50,입술이 밉다,유승우,빠른 열아홉
2014,19,2014.05.04,2014.05.10,44,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
2014,17,2014.04.20,2014.04.26,49,꽃향기,임정희,응급남녀 OST Part 2
2014,15,2014.04.06,2014.04.12,53,Set Me Free (Sung by 태연(소녀시대)),S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath` Set Me Free
2014,14,2014.03.30,2014.04.05,57,그때는 몰랐었던 일,바이브 (Vibe),ritardando
2014,13,2014.03.23,2014.03.29,56,결혼까지 생각했어,휘성,RealSlow Is Back
2014,12,2014.03.16,2014.03.22,64,끝사랑,김범수,Solista Part 2
2014,11,2014.03.09,2014.03.15,69,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,10,2014.03.02,2014.03.08,76,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,08,2014.02.16,2014.02.22,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,09,2014.02.23,2014.03.01,17,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,06,2014.02.02,2014.02.08,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,07,2014.02.09,2014.02.15,20,진실 혹은 대담,가인,Truth Or Dare
2014,04,2014.01.19,2014.01.25,24,나성에 가면,심은경,수상한 그녀 OST
2014,05,2014.01.26,2014.02.01,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,02,2014.01.05,2014.01.11,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,03,2014.01.12,2014.01.18,26,1004 (Angel),B.A.P,First Sensibility
2014,27,2014.06.29,2014.07.05,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,01,2013.12.29,2014.01.04,29,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,26,2014.06.22,2014.06.28,32,LA SONG,비 (Rain),RAIN EFFECT
2014,24,2014.06.08,2014.06.14,35,마리오네트,스텔라(Stellar),마리오네트
2014,25,2014.06.15,2014.06.21,34,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,23,2014.06.01,2014.06.07,37,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,22,2014.05.25,2014.05.31,39,Talk To Me,투개월,Talk To Me
2014,21,2014.05.18,2014.05.24,41,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,20,2014.05.11,2014.05.17,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,18,2014.04.27,2014.05.03,42,For The First Time In Forever,Kristen Bell,Frozen OST
2014,16,2014.04.13,2014.04.19,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,19,2014.05.04,2014.05.10,45,상남자 (Boy In Luv),방탄소년단,Skool Luv Affair
2014,17,2014.04.20,2014.04.26,50,입술이 밉다,유승우,빠른 열아홉
2014,15,2014.04.06,2014.04.12,54,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
2014,14,2014.03.30,2014.04.05,58,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
2014,13,2014.03.23,2014.03.29,57,그때는 몰랐었던 일,바이브 (Vibe),ritardando
2014,12,2014.03.16,2014.03.22,65,Special Love,"휘성, 거미",Special Love
2014,11,2014.03.09,2014.03.15,70,너에게,성시경,응답하라 1994 OST Part 2
2014,10,2014.03.02,2014.03.08,77,향기만 남아,허각,Reminisce
2014,08,2014.02.16,2014.02.22,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,09,2014.02.23,2014.03.01,18,뛰뛰빵빵,비투비 (BTOB),뛰뛰빵빵
2014,06,2014.02.02,2014.02.08,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,07,2014.02.09,2014.02.15,21,슬픈거짓말,"서인국, DK",CS NUMBERS
2014,04,2014.01.19,2014.01.25,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
2014,05,2014.01.26,2014.02.01,24,나성에 가면,심은경,수상한 그녀 OST
2014,02,2014.01.05,2014.01.11,28,You Don`t Love Me,스피카(SPICA),You Don`t Love Me
2014,03,2014.01.12,2014.01.18,27,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,27,2014.06.29,2014.07.05,31,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,01,2013.12.29,2014.01.04,30,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,26,2014.06.22,2014.06.28,33,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,24,2014.06.08,2014.06.14,36,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,25,2014.06.15,2014.06.21,35,마리오네트,스텔라(Stellar),마리오네트
2014,23,2014.06.01,2014.06.07,38,Love Is An Open Door,"Kristen Bell, Santino Fontana",Frozen OST
2014,22,2014.05.25,2014.05.31,40,하얀 나비,심은경,수상한 그녀 OST
2014,21,2014.05.18,2014.05.24,42,For The First Time In Forever,Kristen Bell,Frozen OST
2014,20,2014.05.11,2014.05.17,44,너무 아픈 사랑은 사랑이 아니었음을 (With 김광석),바이브 (Vibe),ritardando
2014,18,2014.04.27,2014.05.03,43,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,16,2014.04.13,2014.04.19,52,하루 (A Day Without You) (Sung by 종현(샤이니) & CHEN(EXO)),S.M. THE BALLAD,S.M. THE BALLAD Vol. 2 `Breath` 하루
2014,19,2014.05.04,2014.05.10,46,서약 (황금무지개 유이 & 정일우 러브테마),알리 (ALi),서약 OST
2014,17,2014.04.20,2014.04.26,51,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,15,2014.04.06,2014.04.12,55,"좋았던 건, 아팠던 건 (When I Was... When U Were...) (Sung by f(KRYSTAL) & CHEN (EXO))",S.M. THE BALLAD,S.M. THE BALLAD Vol.2 `Breath`
2014,14,2014.03.30,2014.04.05,59,마누라,바이브 (Vibe),ritardando
2014,13,2014.03.23,2014.03.29,58,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
2014,12,2014.03.16,2014.03.22,66,집사람,바이브 (Vibe),ritardando
2014,11,2014.03.09,2014.03.15,71,I Love You,저스트 (Just),별에서 온 그대 OST Part 5
2014,10,2014.03.02,2014.03.08,78,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,08,2014.02.16,2014.02.22,20,진실 혹은 대담,가인,Truth Or Dare
2014,09,2014.02.23,2014.03.01,19,Let It Go (겨울왕국 OST 효린 Ver.),효린,Let It Go (겨울왕국 OST 효린 Ver.)
2014,06,2014.02.02,2014.02.08,23,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,07,2014.02.09,2014.02.15,22,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,04,2014.01.19,2014.01.25,26,1004 (Angel),B.A.P,First Sensibility
2014,05,2014.01.26,2014.02.01,25,그때 우리 사랑은,박시환,응급남녀 OST Part 3
